timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,fault_status,fault_type,movement_pattern
158.96,remora4,remora6,29.24,29.24,-7.38,-7.38,-7.12,-7.12,-6.81,-6.81,-6.80,-6.80,29.35,29.35,-8.20,-8.20,-7.94,-7.94,-7.64,-7.64,-7.62,-7.62,2.41,2.37,2.35,2.37,2.38,2.40,2.41,2.40,2.38,2.36,5.74,5.73,5.73,5.72,5.72,5.72,5.72,5.72,5.72,5.71,93.58,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora4,remora6,-7.40,-7.40,-8.00,-8.00,-8.01,-8.01,-7.97,-7.97,28.67,28.67,-8.22,-8.22,-8.82,-8.82,-8.83,-8.83,-8.80,-8.80,28.82,28.82,2.35,2.33,2.32,2.33,2.34,2.36,2.37,2.39,2.39,2.37,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.71,99.34,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora4,remora6,-7.39,-7.39,-7.46,-7.46,-7.46,-7.72,-7.42,-7.42,28.36,28.36,-8.21,-8.21,-8.28,-8.28,-8.28,-8.54,-8.24,-8.24,28.53,28.53,2.34,2.32,2.32,2.33,2.34,2.35,2.37,2.36,2.35,2.32,5.70,5.71,5.71,5.71,5.71,5.71,5.71,5.72,5.72,5.71,104.53,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora4,remora6,-7.71,-7.71,-7.49,-7.49,-7.16,-7.16,-6.86,-6.86,27.94,27.94,-8.53,-8.53,-8.31,-8.31,-7.98,-7.98,-7.68,-7.68,28.13,28.13,2.30,2.31,2.32,2.33,2.35,2.36,2.37,2.36,2.34,2.33,5.71,5.70,5.70,5.70,5.70,5.71,5.72,5.72,5.72,5.71,108.97,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora4,remora6,-6.88,-6.88,-6.33,-6.33,-6.33,-6.33,-6.33,-6.92,-6.92,-6.92,-7.71,-7.71,-7.15,-7.15,-7.15,-7.15,-7.15,-7.74,-7.74,-7.74,2.33,2.34,2.35,2.33,2.32,2.31,2.30,2.31,2.32,2.33,5.70,5.69,5.70,5.70,5.70,5.71,5.71,5.70,5.70,5.70,108.18,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora4,remora6,-6.59,-6.59,-6.30,-6.30,27.24,27.24,-6.59,-6.59,-6.04,-6.04,-7.42,-7.42,-7.13,-7.13,27.46,27.46,-7.41,-7.41,-6.86,-6.86,2.35,2.36,2.37,2.35,2.34,2.34,2.33,2.34,2.35,2.36,5.70,5.71,5.71,5.72,5.72,5.71,5.70,5.70,5.70,5.71,110.44,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora4,remora6,-5.75,-5.75,-5.75,-5.75,26.80,26.80,-5.46,-5.46,-5.23,-5.23,-6.57,-6.57,-6.57,-6.57,27.04,27.04,-6.28,-6.28,-6.05,-6.05,2.36,2.35,2.35,2.35,2.36,2.35,2.35,2.33,2.32,2.31,5.72,5.72,5.72,5.72,5.72,5.71,5.70,5.70,5.71,5.71,103.72,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora2,remora3,-23.68,-23.68,-23.71,-23.71,-23.31,-23.31,-22.89,-22.89,-22.65,-22.65,-22.86,-22.86,-22.89,-22.89,-22.49,-22.49,-22.07,-22.07,-21.83,-21.83,5.49,5.45,5.42,5.41,5.41,5.41,5.40,5.36,5.32,5.27,7.84,7.82,7.81,7.79,7.78,7.76,7.74,7.73,7.71,7.69,216.04,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora2,remora3,-22.65,-22.65,-22.65,-22.65,-22.46,-22.46,-22.02,-22.02,-22.02,-22.02,-21.83,-21.83,-21.83,-21.83,-21.63,-21.63,-21.20,-21.20,-21.20,-21.20,5.25,5.25,5.24,5.24,5.24,5.24,5.23,5.19,5.15,5.15,7.68,7.67,7.65,7.63,7.62,7.61,7.60,7.59,7.57,7.56,230.97,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora2,remora3,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-22.02,-21.57,-21.57,-21.20,-21.20,-21.20,-21.20,-21.20,-21.20,-21.19,-21.19,-20.75,-20.75,5.15,5.14,5.14,5.14,5.14,5.14,5.14,5.14,5.15,5.15,7.54,7.53,7.52,7.51,7.50,7.50,7.49,7.49,7.48,7.47,232.51,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora2,remora3,-21.12,-21.12,-21.11,-21.11,-21.11,-21.11,-21.11,-21.11,-21.11,-21.10,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.29,-20.28,5.15,5.15,5.14,5.11,5.07,5.02,4.98,4.97,4.97,4.97,7.46,7.44,7.43,7.42,7.40,7.39,7.38,7.37,7.37,7.36,229.86,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora2,remora3,-20.85,-20.85,-20.17,-20.17,-19.71,-19.71,-19.70,-19.70,-19.70,-19.70,-20.03,-20.03,-19.35,-19.35,-18.88,-18.88,-18.88,-18.88,-18.88,-18.88,4.98,4.98,4.98,4.99,4.99,4.97,4.93,4.89,4.87,4.87,7.35,7.34,7.33,7.32,7.31,7.30,7.29,7.28,7.27,7.27,223.51,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora2,remora3,-19.69,-19.69,-19.69,-19.68,-19.68,-19.68,-19.67,-19.67,-19.66,-19.66,-18.87,-18.87,-18.87,-18.86,-18.86,-18.86,-18.85,-18.85,-18.84,-18.84,4.87,4.88,4.88,4.89,4.89,4.90,4.90,4.91,4.91,4.92,7.26,7.25,7.24,7.24,7.23,7.23,7.23,7.23,7.23,7.22,215.15,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora2,remora3,-19.65,-19.65,-19.16,-19.16,-18.68,-18.68,-18.67,-18.67,-18.66,-18.66,-18.83,-18.83,-18.34,-18.34,-17.85,-17.85,-17.85,-17.85,-17.84,-17.84,4.93,4.94,4.94,4.95,4.96,4.97,4.96,4.93,4.90,4.91,7.21,7.21,7.21,7.21,7.21,7.20,7.19,7.18,7.18,7.18,205.10,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora2,remora3,-18.65,-18.65,-18.64,-18.64,-18.62,-18.61,-18.61,-18.61,-18.60,-18.60,-17.83,-17.83,-17.81,-17.81,-17.80,-17.79,-17.79,-17.79,-17.78,-17.78,4.92,4.93,4.93,4.94,4.95,4.96,4.98,4.98,5.00,5.01,7.18,7.17,7.16,7.16,7.16,7.17,7.17,7.17,7.18,7.17,208.01,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora2,remora3,-18.58,-18.58,-18.57,-18.57,-18.28,-18.28,-18.05,-18.05,-17.57,-17.57,-17.76,-17.76,-17.75,-17.75,-17.46,-17.46,-17.22,-17.22,-16.75,-16.75,5.02,5.03,5.02,4.99,4.95,4.91,4.89,4.90,4.91,4.93,7.17,7.16,7.15,7.14,7.14,7.13,7.13,7.12,7.12,7.11,204.67,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora2,remora3,-17.06,-17.06,-17.04,-17.04,-17.02,-17.02,-16.75,-16.75,-16.26,-16.26,-16.23,-16.23,-16.22,-16.22,-16.20,-16.20,-15.93,-15.93,-15.44,-15.44,4.93,4.90,4.86,4.82,4.80,4.81,4.82,4.84,4.85,4.87,7.11,7.10,7.10,7.09,7.09,7.08,7.08,7.08,7.07,7.07,196.86,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora2,remora3,-15.74,-15.74,-15.72,-15.72,-15.70,-15.70,-15.46,-15.46,-14.96,-14.96,-14.92,-14.92,-14.90,-14.90,-14.88,-14.88,-14.64,-14.64,-14.14,-14.14,4.87,4.83,4.80,4.77,4.76,4.77,4.79,4.80,4.82,4.84,7.06,7.06,7.05,7.05,7.05,7.05,7.04,7.04,7.04,7.04,189.13,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora2,remora3,-14.43,-14.43,-14.43,-14.41,-14.38,-14.38,-14.36,-14.36,-14.09,-14.09,-13.61,-13.61,-13.61,-13.59,-13.56,-13.56,-13.54,-13.54,-13.27,-13.27,4.84,4.81,4.77,4.74,4.73,4.74,4.76,4.77,4.79,4.81,7.05,7.04,7.04,7.04,7.04,7.03,7.03,7.03,7.03,7.03,181.11,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora2,remora3,-13.84,-13.84,-13.82,-13.82,-13.79,-13.79,-13.51,-13.51,-12.99,-12.99,-13.02,-13.02,-12.99,-12.99,-12.97,-12.97,-12.69,-12.69,-12.17,-12.17,4.81,4.79,4.75,4.72,4.71,4.73,4.75,4.76,4.77,4.74,7.03,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.01,7.01,172.77,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora2,remora3,-12.74,-12.74,-12.71,-12.71,-12.42,-12.42,-11.89,-11.89,-11.89,-11.89,-11.91,-11.91,-11.89,-11.89,-11.60,-11.60,-11.07,-11.07,-11.07,-11.07,4.71,4.68,4.66,4.68,4.70,4.72,4.74,4.76,4.78,4.76,7.01,7.00,7.00,7.00,7.00,7.01,7.01,7.01,7.02,7.03,163.99,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora2,remora3,-11.87,-11.87,-11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-11.05,-11.05,-11.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.73,4.70,4.69,4.71,4.73,4.76,4.78,4.80,4.81,4.79,7.03,7.02,7.03,7.03,7.03,7.03,7.04,7.04,7.03,7.03,147.81,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
160.96,remora2,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,4.73,4.72,4.74,4.77,4.79,4.79,4.77,4.75,4.72,7.04,7.04,7.04,7.04,7.05,7.05,7.05,7.04,7.04,7.04,128.54,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
161.96,remora2,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,4.73,4.76,4.78,4.80,4.78,4.75,4.73,4.72,4.75,7.05,7.05,7.05,7.06,7.06,7.05,7.05,7.04,7.05,7.06,109.99,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
162.96,remora2,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,4.80,4.82,4.80,4.77,4.75,4.75,4.77,4.79,4.82,7.06,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.08,91.78,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
163.96,remora2,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,4.80,4.78,4.76,4.74,4.76,4.78,4.81,4.82,4.81,7.08,7.08,7.07,7.07,7.07,7.08,7.08,7.09,7.09,7.08,73.98,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
164.96,remora2,remora3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.78,4.76,4.74,4.77,4.79,4.82,4.83,4.81,4.79,4.77,7.08,7.08,7.08,7.08,7.09,7.09,7.10,7.10,7.10,7.10,57.56,0.00,0.00,1.00,0.00,0.00,0.00,1,Bact,aggregation
145.96,remora2,remora8,29.88,29.88,-27.32,-27.32,-27.50,-27.50,29.88,29.88,29.85,29.85,29.83,29.83,-26.50,-26.50,-26.68,-26.68,29.83,29.83,29.79,29.79,2.74,2.77,2.72,2.72,2.73,2.71,2.68,2.72,2.74,2.71,4.32,4.32,4.32,4.31,4.30,4.29,4.29,4.29,4.30,4.30,276.01,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora2,remora8,-27.34,-27.34,-27.35,-27.35,29.85,29.85,29.80,29.80,-26.63,-26.63,-26.52,-26.52,-26.53,-26.53,29.79,29.79,29.74,29.74,-25.81,-25.81,2.70,2.72,2.74,2.72,2.69,2.69,2.72,2.73,2.72,2.75,4.30,4.30,4.29,4.28,4.27,4.27,4.27,4.28,4.28,4.27,276.78,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora2,remora8,-26.64,-26.64,29.78,29.78,29.75,29.75,29.70,29.70,-26.68,-26.68,-25.82,-25.82,29.71,29.71,29.68,29.68,29.62,29.62,-25.86,-25.86,2.72,2.68,2.64,2.64,2.66,2.67,2.67,2.64,2.63,2.65,4.27,4.26,4.25,4.25,4.24,4.24,4.23,4.23,4.23,4.22,277.69,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora2,remora8,-26.68,-26.68,29.58,29.58,29.58,29.58,29.58,29.58,29.58,-25.94,-25.86,-25.86,29.49,29.49,29.49,29.49,29.49,29.49,29.49,-25.12,2.61,2.57,2.54,2.57,2.62,2.67,2.65,2.62,2.60,2.60,4.21,4.20,4.20,4.20,4.21,4.22,4.22,4.23,4.23,4.22,278.91,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora2,remora8,-25.95,-25.95,-25.95,-25.53,-25.53,29.51,29.44,29.44,29.51,29.51,-25.13,-25.13,-25.13,-24.71,-24.71,29.41,29.33,29.33,29.41,29.41,2.63,2.65,2.61,2.57,2.53,2.53,2.57,2.62,2.65,2.65,4.21,4.21,4.20,4.19,4.18,4.18,4.18,4.19,4.20,4.20,278.52,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora2,remora8,-25.12,-25.12,-25.12,29.44,29.36,29.36,29.36,29.36,-24.30,-24.30,-24.30,-24.30,-24.30,29.33,29.25,29.25,29.25,29.25,-23.48,-23.48,2.64,2.62,2.58,2.57,2.57,2.58,2.59,2.60,2.59,2.57,4.19,4.18,4.18,4.17,4.17,4.17,4.17,4.17,4.17,4.17,277.88,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora2,remora8,29.28,29.28,29.18,29.18,-23.44,-23.44,29.09,29.09,28.99,28.99,29.16,29.16,29.06,29.06,-22.62,-22.62,28.96,28.96,28.85,28.85,2.54,2.55,2.55,2.56,2.55,2.52,2.49,2.52,2.55,2.55,4.16,4.16,4.16,4.16,4.16,4.15,4.15,4.15,4.16,4.16,278.10,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora2,remora8,-22.53,-22.53,28.99,28.99,28.88,28.88,28.88,28.88,28.88,-21.62,-21.70,-21.70,28.85,28.85,28.73,28.73,28.73,28.74,28.74,-20.79,2.54,2.52,2.49,2.49,2.49,2.50,2.50,2.49,2.47,2.47,4.16,4.15,4.14,4.14,4.14,4.14,4.14,4.14,4.14,4.14,276.83,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora2,remora8,-21.15,-21.15,28.60,28.60,28.53,28.53,-20.12,-20.12,-20.12,-20.12,-20.33,-20.33,28.43,28.43,28.36,28.36,-19.30,-19.30,-19.30,-19.30,2.47,2.43,2.41,2.44,2.48,2.48,2.48,2.49,2.48,2.44,4.13,4.12,4.12,4.13,4.13,4.14,4.14,4.14,4.13,4.12,272.45,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora2,remora8,28.53,28.53,28.47,28.47,-20.17,-20.17,-20.22,-20.22,-20.18,-20.18,28.37,28.37,28.30,28.30,-19.35,-19.35,-19.40,-19.40,-19.36,-19.36,2.42,2.46,2.47,2.43,2.40,2.40,2.42,2.44,2.45,2.41,4.12,4.12,4.13,4.13,4.14,4.13,4.12,4.12,4.11,4.10,268.95,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora2,remora8,28.34,28.34,28.27,28.27,-19.39,-19.39,-19.14,-19.14,28.28,28.28,28.16,28.16,28.09,28.09,-18.57,-18.57,-18.32,-18.32,28.09,28.09,2.40,2.44,2.46,2.44,2.44,2.45,2.46,2.42,2.39,2.38,4.10,4.11,4.12,4.12,4.12,4.12,4.11,4.10,4.10,4.09,264.71,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora2,remora8,28.06,28.06,28.06,28.14,-18.68,-18.68,-18.41,-18.41,-18.36,-18.36,27.87,27.87,27.87,27.95,-17.86,-17.86,-17.59,-17.59,-17.54,-17.54,2.40,2.44,2.40,2.39,2.38,2.40,2.41,2.43,2.40,2.36,4.10,4.10,4.11,4.12,4.12,4.12,4.11,4.10,4.09,4.09,258.82,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora2,remora8,27.92,27.92,27.92,27.92,-17.58,-17.58,-17.04,-17.04,27.85,27.85,27.72,27.72,27.72,27.72,-16.75,-16.75,-16.22,-16.22,27.64,27.64,2.35,2.39,2.43,2.43,2.42,2.44,2.41,2.38,2.36,2.39,4.08,4.09,4.10,4.11,4.11,4.11,4.10,4.09,4.09,4.10,253.93,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora2,remora8,27.84,27.84,-16.50,-16.50,-16.79,-16.79,27.85,27.85,27.61,27.61,27.64,27.64,-15.68,-15.68,-15.97,-15.97,27.64,27.64,27.40,27.40,2.43,2.42,2.40,2.41,2.43,2.39,2.36,2.36,2.37,2.40,4.10,4.11,4.11,4.11,4.10,4.09,4.09,4.09,4.09,4.10,248.54,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora2,remora8,27.69,27.69,-15.19,-15.19,-14.94,-14.94,-14.62,-14.62,27.45,27.45,27.48,27.48,-14.36,-14.36,-14.12,-14.12,-13.79,-13.79,27.23,27.23,2.39,2.38,2.37,2.38,2.39,2.41,2.38,2.34,2.32,2.35,4.11,4.12,4.12,4.12,4.11,4.10,4.10,4.09,4.09,4.09,240.83,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
160.96,remora2,remora8,27.37,27.37,-14.65,-14.65,-14.65,-14.39,27.37,27.37,27.37,27.37,27.14,27.14,-13.83,-13.83,-13.83,-13.57,27.15,27.15,27.15,27.15,2.39,2.37,2.36,2.38,2.39,2.36,2.35,2.38,2.40,2.37,4.10,4.11,4.11,4.11,4.10,4.09,4.09,4.10,4.11,4.12,236.00,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
161.96,remora2,remora8,-13.55,-13.55,-13.57,-13.57,-13.28,-13.28,27.20,27.20,-13.23,-13.23,-12.72,-12.72,-12.75,-12.75,-12.45,-12.45,26.97,26.97,-12.41,-12.41,2.35,2.36,2.37,2.38,2.36,2.37,2.38,2.41,2.39,2.38,4.12,4.12,4.11,4.10,4.10,4.10,4.10,4.11,4.12,4.11,223.95,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
162.96,remora2,remora8,-12.98,-12.98,27.12,27.12,27.12,27.12,27.12,-12.45,-12.19,-12.19,-12.16,-12.16,26.88,26.88,26.88,26.88,26.88,-11.63,-11.37,-11.37,2.38,2.35,2.33,2.36,2.37,2.36,2.35,2.36,2.37,2.37,4.10,4.09,4.09,4.10,4.11,4.12,4.13,4.12,4.11,4.10,216.79,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
163.96,remora2,remora8,-12.16,-12.16,27.03,27.03,-11.57,-11.57,-11.60,-11.60,-11.86,-11.86,-11.34,-11.34,26.79,26.79,-10.75,-10.75,-10.77,-10.77,-11.04,-11.04,2.35,2.36,2.38,2.41,2.40,2.39,2.38,2.36,2.34,2.35,4.10,4.10,4.11,4.12,4.13,4.12,4.11,4.11,4.10,4.11,207.86,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
164.96,remora2,remora8,26.76,26.76,-11.28,-11.28,-11.02,-11.02,26.76,26.76,26.67,26.67,26.51,26.51,-10.45,-10.45,-10.20,-10.20,26.51,26.51,26.42,26.42,2.37,2.41,2.40,2.40,2.38,2.35,2.33,2.37,2.37,2.36,4.11,4.12,4.13,4.13,4.12,4.11,4.11,4.12,4.13,4.14,204.88,0.00,1.00,1.00,0.00,0.00,0.00,0,None,aggregation
145.96,remora2,remora7,0.00,0.00,0.00,0.00,0.00,0.00,-5.82,-5.82,-5.82,-5.82,0.00,0.00,0.00,0.00,0.00,0.00,-6.64,-6.64,-6.64,-6.64,3.67,3.68,3.69,3.68,3.66,3.65,3.64,3.65,3.66,3.68,6.55,6.55,6.54,6.53,6.51,6.51,6.50,6.50,6.50,6.51,32.15,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
146.96,remora2,remora7,-5.77,-5.77,0.00,0.00,0.00,0.00,-4.80,-4.80,-4.81,-4.81,-6.59,-6.59,0.00,0.00,0.00,0.00,-5.63,-5.63,-5.63,-5.63,3.67,3.66,3.64,3.62,3.61,3.60,3.59,3.60,3.61,3.59,6.50,6.50,6.49,6.48,6.47,6.47,6.47,6.47,6.47,6.47,35.19,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
147.96,remora2,remora7,0.00,0.00,0.00,0.00,-3.80,-3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-4.62,-4.62,0.00,0.00,0.00,0.00,3.58,3.56,3.55,3.54,3.52,3.51,3.49,3.48,3.46,3.45,6.46,6.45,6.44,6.44,6.43,6.42,6.41,6.41,6.40,6.40,35.29,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
148.96,remora2,remora7,-2.89,-2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.87,-3.71,-3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.69,3.44,3.42,3.41,3.42,3.44,3.45,3.47,3.46,3.45,3.44,6.39,6.38,6.38,6.38,6.38,6.39,6.39,6.39,6.39,6.38,35.06,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
149.96,remora2,remora7,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,3.42,3.41,3.40,3.39,3.39,3.40,3.41,3.43,3.43,3.42,6.38,6.37,6.36,6.36,6.35,6.35,6.36,6.36,6.36,6.36,42.33,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
150.96,remora2,remora7,-2.40,-2.40,-2.40,-1.90,-1.43,-1.43,-0.95,-0.95,-0.46,-0.46,-3.23,-3.23,-3.23,-2.73,-2.25,-2.25,-1.77,-1.77,-1.29,-1.29,3.41,3.39,3.38,3.37,3.35,3.34,3.33,3.31,3.30,3.29,6.35,6.35,6.34,6.34,6.33,6.33,6.33,6.33,6.33,6.32,40.16,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
151.96,remora2,remora7,0.02,0.02,0.50,0.50,0.97,0.97,1.45,1.45,17.37,17.37,-0.81,-0.81,-0.32,-0.32,0.16,0.16,0.65,0.65,16.86,16.86,3.28,3.26,3.25,3.24,3.23,3.22,3.21,3.22,3.23,3.23,6.32,6.31,6.31,6.31,6.31,6.30,6.30,6.30,6.30,6.30,39.03,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
152.96,remora2,remora7,-2.58,-2.58,1.95,1.95,17.72,17.72,17.72,2.90,3.36,3.36,-3.40,-3.40,1.15,1.15,17.22,17.22,17.22,2.12,2.59,2.59,3.22,3.21,3.19,3.18,3.17,3.17,3.16,3.15,3.14,3.14,6.30,6.29,6.29,6.29,6.29,6.29,6.28,6.28,6.28,6.28,39.98,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
153.96,remora2,remora7,3.83,3.83,4.29,4.29,18.42,18.42,0.00,0.00,0.00,0.00,3.06,3.06,3.54,3.54,17.94,17.94,0.00,0.00,0.00,0.00,3.13,3.12,3.12,3.12,3.13,3.15,3.15,3.14,3.14,3.13,6.28,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.26,38.47,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
154.96,remora2,remora7,4.30,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,3.13,3.14,3.15,3.15,3.14,3.13,3.13,3.12,3.11,6.26,6.25,6.25,6.25,6.24,6.24,6.24,6.23,6.23,6.22,35.26,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
155.96,remora2,remora7,0.00,0.00,30.00,30.00,0.00,0.00,4.30,4.30,4.76,4.76,0.00,0.00,30.00,30.00,0.00,0.00,3.55,3.55,4.02,4.02,3.10,3.11,3.12,3.13,3.13,3.13,3.12,3.11,3.10,3.10,6.22,6.22,6.23,6.23,6.23,6.22,6.22,6.21,6.21,6.21,40.44,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
156.96,remora2,remora7,5.23,5.23,5.23,0.00,0.00,0.00,5.25,5.25,5.71,5.71,4.49,4.49,4.49,0.00,0.00,0.00,4.52,4.52,4.98,4.98,3.09,3.10,3.11,3.11,3.12,3.11,3.10,3.09,3.09,3.08,6.21,6.21,6.20,6.21,6.21,6.20,6.20,6.20,6.19,6.19,40.62,0.00,0.00,0.00,0.00,0.00,0.00,0,None,aggregation
157.96,remora2,remora7,6.16,6.16,6.16,6.16,5.71,5.71,5.71,5.72,-5.05,-5.05,5.44,5.44,5.44,5.44,4.98,4.98,4.98,4.99,-5.87,-5.87,3.08,3.09,3.09,3.10,3.10,3.10,3.09,3.08,3.08,3.08,6.19,6.19,6.19,6.19,6.19,6.19,6.19,6.18,6.18,6.18,45.32,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
158.96,remora2,remora7,6.63,6.63,6.19,6.19,6.19,6.19,0.00,0.00,30.00,30.00,5.92,5.92,5.47,5.47,5.48,5.48,0.00,0.00,30.00,30.00,3.09,3.10,3.10,3.09,3.09,3.08,3.08,3.07,3.07,3.07,6.18,6.18,6.18,6.18,6.17,6.17,6.17,6.17,6.17,6.17,53.92,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
159.96,remora2,remora7,0.00,0.00,6.63,6.63,6.65,6.65,-5.51,-5.51,7.99,7.99,0.00,0.00,5.92,5.92,5.94,5.94,-6.33,-6.33,7.30,7.30,3.08,3.09,3.08,3.08,3.07,3.07,3.06,3.06,3.06,3.06,6.17,6.17,6.17,6.17,6.17,6.17,6.16,6.16,6.16,6.16,50.15,0.00,0.00,1.00,0.00,0.00,0.00,0,None,aggregation
